,timestamp,text,url,id
1077,2024-07-23 16:35:00+00:00,meta ceo zuckerberg call industry adopt opensource ai debut highpowered llama ai model aapl aapl meta meta googl googl goog goog financeyahoocomnewsmeta,https://twitter.com/TheStreetSheet/status/1815787840711917746,1815787840711917824
1078,2024-07-23 17:24:00+00:00,wish get fortnite moment,https://twitter.com/PhantmEclipse/status/1815800152361427402,1815800152361427456
1079,2024-07-23 16:53:00+00:00,since elon musk bringing two business tx reminder 1 every 21 worker austin gigafactory injured 2022 600 injury occurred spacex since 2014 tesla fremont factory injury rate 31 higher industry,https://twitter.com/TexasAFLCIO/status/1815792331523555485,1815792331523555584
1080,2024-07-23 17:04:00+00:00,one must hurt working finalize commercial agreement tesla give customer access charging network ceo gm mary barra gm 2q 2024 earnings call,https://twitter.com/alojoh/status/1815795101706146057,1815795101706146048
1081,2024-07-23 17:24:00+00:00,haha trump might end war even becoming president,https://twitter.com/Minorex4Tesla/status/1815800070232760434,1815800070232760320
1082,2024-07-23 17:24:00+00:00,guy charge tesla drive got ball,https://twitter.com/BonkTukker/status/1815800182316880062,1815800182316880128
1083,2024-07-23 17:24:00+00:00,making money using x probably drive tesla well,https://twitter.com/whistlenpig/status/1815800099861323943,1815800099861324032
1084,2024-07-23 17:24:00+00:00,revolutionize shit always rich boy steal someone achivements paypalteslaspacexsolarroofboringcompany never invented anything,https://twitter.com/soul_vtuber/status/1815800063702036775,1815800063702036736
1085,2024-07-23 17:24:00+00:00,thought well im traveling greece must say apple carplay lifesaver traveling back home tesla way go,https://twitter.com/RohitP_tweets/status/1815800078122226078,1815800078122226176
1086,2024-07-23 17:24:00+00:00,thats owning internal combustion engine based car tesla loop buy one course,https://twitter.com/echoChamber0001/status/1815800098250711517,1815800098250711552
1087,2024-07-23 17:24:00+00:00,hard pas bring u real car like supra beauty,https://twitter.com/kiraofthe11th/status/1815800059046379599,1815800059046379520
1088,2024-07-23 17:24:00+00:00,six million tesla vehicle road waiting awaken begin taking market share uber,https://twitter.com/ISniffElonsMusk/status/1815800116907008287,1815800116907008256
1089,2024-07-23 17:24:00+00:00,tesla genuinely useful humanoid robot low production tesla internal use next year hopefully high production company 2026 mr musk said social medium platform x formerly known twitter loveisland granhermano pakistancricket hungariangp avfc russia viralvideo biden 다정다정한_재혁이_태어나줘서_고마워 hbdtheonesuriya granhermanochile loveislandusa fayeyoko maga parliamentsession loveisland ใจซอนรกep5 donaldtrump usa trump trumpassassinationattempt gaza palestine israel talaviv freepalestine หลงออม bini ppnaravit lancomexlingorm pakistan bangladesh afghanistan trump biden kamalaharris kamala kamalaharris2024,https://twitter.com/Eng_Tayyub/status/1815800049537851417,1815800049537851392
1090,2024-07-23 17:19:00+00:00,tsla 3 hour tesla q2 earnings 062 eps expected even tiny beat would massive tesla missed expectation past 3 quarter,https://twitter.com/DanielOakleyy/status/1815798820212474112,1815798820212474112
1091,2024-07-22 18:14:00+00:00,tsla stock sell news thing soar 300 q2 earnings tomorrow,https://twitter.com/CuriousPejjy/status/1815450473618698305,1815450473618698240
1092,2024-07-22 17:01:00+00:00,rivian ceo new interview many carmaker copying tesla thevergecom24201749rivian,https://twitter.com/SawyerMerritt/status/1815432035969732948,1815432035969732864
1093,2024-07-23 17:23:00+00:00,sorry fact tesla cant live without chinese patent chinese manufacturer live without tesla patent fact china made strateguc decision country invest ev year ago left u behind,https://twitter.com/rafaelmet/status/1815799971737698718,1815799971737698816
1094,2024-07-23 17:18:00+00:00,month started focus le subpar intraday setup focus opportunity serv d2 s crwd cap bounce tsla course im trading le concentrating swing using intraday build capital hedge pl swing,https://twitter.com/csc187/status/1815798700226023484,1815798700226023424
1095,2024-07-23 16:16:00+00:00,tsla tmw driven commentary fsd earnings call ev adoption stalled globally cali china 24 7 q2 resp musk attempt monetize early adopter fsd way w ev early adopter since autonomous w sensor already widely adopted xpev waymo haiwei bidu sensorless fsd way tsla claim moat justifies triple digit pe valuation jury still vision fsd done believe fsd monetizable feature next 2 year unlikely user feedback fsd v12xy suggests 1 enough good data cant harvest edge data cruising daily commune concentrated mkts 2 trade bt fewer intervention driving smoothness suggests overfitting likely underlying ai system need reworkedabandoned altogether new gen ai musk admitted 3 cxlation robotaxi launch tsla ready legally responsible fsd surprised accidenthallucination happens ie fsd picture foreseeable future,https://twitter.com/Junheng_Li/status/1815782966351757562,1815782966351757568
1096,2024-07-23 17:18:00+00:00,im buying 20 tsla 280c tomorrow ____,https://twitter.com/karmaoptions/status/1815798626376888588,1815798626376888576
1097,2024-07-23 17:18:00+00:00,tsla release earnings report today im sure analyst ask political involvement affect company considering word gotten trouble might sitting today id expect verbose tomorrow,https://twitter.com/firstgopod/status/1815798696866447832,1815798696866447872
1098,2024-07-23 17:18:00+00:00,dis cybertruck hit fortnite rocket league elon musk vehicle featured game backed disney rival bob iger tsla,https://twitter.com/LilLexDiamonds/status/1815798594517037496,1815798594517037568
1099,2024-07-23 17:24:00+00:00,absolutely incredible ollama already llama 31 405b ready download ollamacomlibraryllama31 meta,https://twitter.com/g0t4/status/1815800289334849568,1815800289334849536
1100,2024-07-23 17:24:00+00:00,brain hurt trying figure cool looking stuff takeda mk1 purely he got many tool,https://twitter.com/Metataros/status/1815800244266831915,1815800244266831872
1101,2024-07-23 17:24:00+00:00,mean 2 cool aint got dawg meta,https://twitter.com/crystallified/status/1815800214927671299,1815800214927671296
1102,2024-07-23 17:24:00+00:00,man clearly rocking meta ray ban lot lately sunbathing hawaii,https://twitter.com/luishxyz/status/1815800179544519026,1815800179544518912
1103,2024-07-23 17:24:00+00:00,youre optimistic think dumping meta might run business one left capacity train anything match llama4 5 lock weight,https://twitter.com/HououinTyouma/status/1815800245290250465,1815800245290250496
1104,2024-07-23 17:20:00+00:00,shall going live 1 collaborator cssully 2 hour time 7pm utc twitchtvcssully showing meta battler big test run promo 5 giveaway tomorrow create collect conquer,https://twitter.com/UltraRareUK/status/1815799191182196888,1815799191182196992
1105,2024-07-23 17:24:00+00:00,dont knock till try,https://twitter.com/solo_meta/status/1815800171344855551,1815800171344855552
1106,2024-07-23 17:24:00+00:00,basically achieve legend rank play every tournament ez,https://twitter.com/arcade_meta/status/1815800216840482959,1815800216840483072
1107,2024-07-23 17:24:00+00:00,restricting meta tag english,https://twitter.com/imagineherhappy/status/1815800176193491332,1815800176193491456
1108,2024-07-23 13:09:00+00:00,like following em0tionull instagram except rat,https://twitter.com/_demonjesus/status/1815735969775026685,1815735969775026688
1109,2024-07-23 17:24:00+00:00,let goooooo,https://twitter.com/0xBGS/status/1815800164709245069,1815800164709245184
1110,2024-07-23 17:24:00+00:00,epic,https://twitter.com/yourliestophere/status/1815800191016132916,1815800191016132864
1111,2024-07-23 17:07:00+00:00,internet blackout bangladesh number activist journalist said meta removed videosimages showing police firing student protestors accidental overreach result bangladesh government instruction dont know important meta censor posting human right violation accidentally otherwise,https://twitter.com/TheDavidBergman/status/1815795910091194521,1815795910091194624
1112,2024-07-23 17:02:00+00:00,whoa page 18 mueller indictment learn st petersburgoperated instagram account called woke black posted message october 16 2016 particular hype hatred trump misleading people forcing black vote killary cannot resort lesser two devil wed surely better without voting learn russian purchased ad instagram account called blacktivist read choose peace vote jill stein trust wasted vote trust smh celebrity ranging sarah silverman trevor noah retweeted fake black account russia revisiting 2016 election interference began peeling back crime scene twitter 2016 grotesque meme hillary clinton littered twitter hellscape group u white supremacist spread lie lie often originated russian intelligence operation st petersburg one operative douglas mackey sentenced prison last month interfering 2016 election encouraging clinton supporter vote text u putinists cry foul attempted cover point much larger crime belief america cannot get whole without forced examine hard truth douglas mackey part larger criminal conspiracy involving foreign intelligence agency alter outcome presidential election russia faked black account 2016 election attack translator project butcher reality bettedangerouscomphowrus,https://twitter.com/LorraineEvanoff/status/1815794621244662084,1815794621244662016
1113,2024-07-22 22:47:00+00:00,there another george floyd level atrocity committed practically every day medium determines protest outrage arent needed discourse time,https://twitter.com/AngletonOrchids/status/1815519121284448371,1815519121284448256
1114,2024-07-23 17:25:00+00:00,shawty bae got leaked shawty bae twitter shawty bae pregnant shawty bae twitter urmom49519070 shawtybaeleak shawty bae facebook shawty bae meme shawty bae body full video super1mviews,https://twitter.com/NathanGibb2004/status/1815800418104193204,1815800418104193280
1115,2024-07-23 17:25:00+00:00,id right ill active instagram always,https://twitter.com/JoshiSripriya/status/1815800495560089771,1815800495560089856
1116,2024-07-23 17:25:00+00:00,im trying x instagram doesnt seem traction anymore waste time 2024 think,https://twitter.com/MarcusMusashi/status/1815800507442573752,1815800507442573824
1117,2024-07-23 17:25:00+00:00,shawty bae got leaked shawty bae twitter shawty bae pregnant shawty bae twitter urmom49519070 shawtybaeleak shawty bae facebook shawty bae meme shawty bae body full video super1mviews,https://twitter.com/NathanGibb2004/status/1815800381538197625,1815800381538197504
1118,2024-07-23 17:25:00+00:00,big sean seemingly confirms dck got leaked 2 year ago close friend instagram im actually prnstar google big sean nintendo switch big sean nintendo full video news365sirrieecombigsean,https://twitter.com/Sam221465550/status/1815800516120613206,1815800516120613120
1119,2024-07-23 16:42:00+00:00,white woman say love got open support kamalaharris facebook facebook relative friend people actually know likely influence might feel uncomfortable get,https://twitter.com/_Bex_Lam/status/1815789641796350025,1815789641796349952
1120,2024-07-23 15:32:00+00:00,please meet elonmusk show could help please consider meeting come anytimeanywhere,https://twitter.com/realMikeLindell/status/1815771900947165413,1815771900947165440
1121,2024-07-23 17:25:00+00:00,big family poll happening instagram story today share input post merch etc instagramcomwetheunionnig,https://twitter.com/wetheunionn/status/1815800495795028125,1815800495795028224
